cik,company_name,form_type,date_filed,edgar_url
356080,BELO CORP,10-K,2013-03-06,edgar/data/356080/0001193125-13-093743.txt
356130,EMC INSURANCE GROUP INC,10-K,2013-03-12,edgar/data/356130/0001140361-13-011989.txt
356171,TRICO BANCSHARES /,10-K,2013-03-18,edgar/data/356171/0001193125-13-112752.txt
356213,PINNACLE ENTERTAINMENT INC.,10-K,2013-03-01,edgar/data/356213/0000356213-13-000005.txt
357001,TRIMEDYNE INC,10-K,2013-01-29,edgar/data/357001/0001019687-13-000273.txt
357001,TRIMEDYNE INC,NT 10-K,2013-01-02,edgar/data/357001/0001019687-13-000010.txt
3570,CHENIERE ENERGY INC,10-K/A,2013-03-01,edgar/data/3570/0000003570-13-000044.txt
3570,CHENIERE ENERGY INC,10-K,2013-02-22,edgar/data/3570/0000003570-13-000036.txt
357108,ISC8 INC. /DE,10-K/A,2013-01-28,edgar/data/357108/0001415889-13-000130.txt
357173,OLD SECOND BANCORP INC,10-K,2013-03-20,edgar/data/357173/0001104659-13-022536.txt
357301,TRUSTCO BANK CORP N Y,10-K,2013-03-08,edgar/data/357301/0001140361-13-011413.txt
36029,FIRST FINANCIAL BANKSHARES INC,10-K,2013-02-22,edgar/data/36029/0001193125-13-070816.txt
36047,"CORELOGIC, INC.",10-K/A,2013-03-29,edgar/data/36047/0000036047-13-000014.txt
36047,"CORELOGIC, INC.",10-K,2013-02-25,edgar/data/36047/0000036047-13-000012.txt
36104,US BANCORP \DE\,10-K,2013-02-22,edgar/data/36104/0001193125-13-071069.txt
36146,TRUSTMARK CORP,10-K,2013-02-27,edgar/data/36146/0001140361-13-009623.txt
36270,M&T BANK CORP,10-K,2013-02-25,edgar/data/36270/0001193125-13-071824.txt
36506,MACKINAC FINANCIAL CORP /MI/,10-K,2013-03-29,edgar/data/36506/0001104659-13-025790.txt
36840,FIRST REAL ESTATE INVESTMENT TRUST OF NEW JERSEY,10-K,2013-01-14,edgar/data/36840/0000914317-13-000059.txt
36966,FIRST HORIZON NATIONAL CORP,10-K,2013-02-27,edgar/data/36966/0000930413-13-001171.txt
37008,Winthrop Realty Trust,10-K,2013-03-13,edgar/data/37008/0001193125-13-105441.txt
37049,FIRST WEST VIRGINIA BANCORP INC,10-K,2013-03-29,edgar/data/37049/0001193125-13-133974.txt
37634,FLORIDA POWER & LIGHT CO,10-K,2013-02-28,edgar/data/37634/0000753308-13-000023.txt
37637,FLORIDA POWER CORP,10-K,2013-03-01,edgar/data/37637/0001326160-13-000009.txt
37785,FMC CORP,10-K,2013-02-19,edgar/data/37785/0000037785-13-000008.txt
37808,FNB CORP/FL/,10-K,2013-02-28,edgar/data/37808/0001193125-13-084078.txt
37996,FORD MOTOR CO,10-K,2013-02-19,edgar/data/37996/0000037996-13-000014.txt
38009,FORD MOTOR CREDIT CO LLC,10-K,2013-02-19,edgar/data/38009/0000038009-13-000020.txt
38067,FOREST CITY ENTERPRISES INC,10-K,2013-03-27,edgar/data/38067/0000038067-13-000016.txt
38079,FOREST OIL CORP,10-K,2013-02-22,edgar/data/38079/0000038079-13-000016.txt
38264,FORWARD INDUSTRIES INC,10-K/A,2013-03-07,edgar/data/38264/0001003297-13-000059.txt
38725,FRANKLIN ELECTRIC CO INC,10-K,2013-02-27,edgar/data/38725/0000038725-13-000044.txt
39263,"CULLEN/FROST BANKERS, INC.",10-K,2013-02-08,edgar/data/39263/0001193125-13-045916.txt
39273,FROZEN FOOD EXPRESS INDUSTRIES INC,10-K,2013-03-19,edgar/data/39273/0000039273-13-000020.txt
39311,INDEPENDENT BANK CORP /MI/,10-K,2013-03-13,edgar/data/39311/0001140361-13-012202.txt
39368,FULLER H B CO,10-K,2013-01-29,edgar/data/39368/0001193125-13-028025.txt
3952,ALLIED DEFENSE GROUP INC,10-K,2013-03-29,edgar/data/3952/0001193125-13-133946.txt
39677,"AV Homes, Inc.",10-K,2013-03-15,edgar/data/39677/0001140361-13-012642.txt
39899,GANNETT CO INC /DE/,10-K,2013-02-26,edgar/data/39899/0000039899-13-000007.txt
39911,GAP INC,10-K,2013-03-26,edgar/data/39911/0000039911-13-000057.txt
40211,GATX CORP,10-K/A,2013-03-01,edgar/data/40211/0001445305-13-000432.txt
40211,GATX CORP,10-K,2013-02-26,edgar/data/40211/0001445305-13-000340.txt
40533,GENERAL DYNAMICS CORP,10-K,2013-02-08,edgar/data/40533/0000040533-13-000005.txt
40545,GENERAL ELECTRIC CO,10-K,2013-02-26,edgar/data/40545/0000040545-13-000036.txt
40554,GENERAL ELECTRIC CAPITAL CORP,10-K,2013-02-26,edgar/data/40554/0000040545-13-000037.txt
40570,GENERAL EMPLOYMENT ENTERPRISES INC,10-K,2013-03-29,edgar/data/40570/0001140361-13-014588.txt
40729,Ally Financial Inc.,10-K,2013-03-01,edgar/data/40729/0000040729-13-000005.txt
40888,GENCORP INC,10-K,2013-02-12,edgar/data/40888/0001193125-13-049466.txt
40987,GENUINE PARTS CO,10-K,2013-02-26,edgar/data/40987/0001193125-13-076665.txt
41091,GEORGIA POWER CO,10-K,2013-02-28,edgar/data/41091/0000092122-13-000014.txt
4127,"SKYWORKS SOLUTIONS, INC.",10-K/A,2013-01-28,edgar/data/4127/0000004127-13-000002.txt
41719,GLATFELTER P H CO,10-K,2013-03-08,edgar/data/41719/0001193125-13-096334.txt
42316,GOLDFIELD CORP,10-K,2013-03-26,edgar/data/42316/0000042316-13-000004.txt
42582,GOODYEAR TIRE & RUBBER CO /OH/,10-K,2013-02-12,edgar/data/42582/0000950123-13-000902.txt
42682,GORMAN RUPP CO,10-K,2013-03-04,edgar/data/42682/0001193125-13-089683.txt
4281,ALCOA INC,10-K/A,2013-02-19,edgar/data/4281/0001193125-13-065466.txt
4281,ALCOA INC,10-K,2013-02-15,edgar/data/4281/0001193125-13-062916.txt
42888,GRACO INC,10-K,2013-02-19,edgar/data/42888/0001193125-13-064952.txt
43196,GRAY TELEVISION INC,10-K,2013-03-05,edgar/data/43196/0001437749-13-002311.txt
43410,GREAT NORTHERN IRON ORE PROPERTIES,10-K,2013-02-22,edgar/data/43410/0000897101-13-000217.txt
4447,HESS CORP,10-K,2013-02-28,edgar/data/4447/0001193125-13-084779.txt
44545,GULF POWER CO,10-K,2013-02-28,edgar/data/44545/0000092122-13-000014.txt
44570,"ENTERGY GULF STATES LOUISIANA, LLC",10-K,2013-02-27,edgar/data/44570/0000065984-13-000050.txt
44689,GYRODYNE CO OF AMERICA INC,10-K,2013-03-18,edgar/data/44689/0001437749-13-003152.txt
45012,HALLIBURTON CO,10-K,2013-02-11,edgar/data/45012/0000045012-13-000086.txt
4515,AMERICAN AIRLINES INC,10-K,2013-02-20,edgar/data/4515/0000004515-13-000022.txt
45876,HARSCO CORP,10-K,2013-02-26,edgar/data/45876/0000045876-13-000041.txt
45919,HARTE HANKS INC,10-K,2013-03-13,edgar/data/45919/0001104659-13-020070.txt
45947,HARTFORD LIFE INSURANCE CO,10-K,2013-03-13,edgar/data/45947/0000045947-13-000008.txt
46080,HASBRO INC,10-K,2013-02-27,edgar/data/46080/0001193125-13-080002.txt
46129,ALLIED MOTION TECHNOLOGIES INC,10-K,2013-03-11,edgar/data/46129/0001047469-13-002538.txt
46195,BANK OF HAWAII CORP,10-K,2013-02-26,edgar/data/46195/0000046195-13-000008.txt
46207,HAWAIIAN ELECTRIC CO INC,10-K,2013-02-19,edgar/data/46207/0001104659-13-011461.txt
47111,HERSHEY CO,10-K,2013-02-22,edgar/data/47111/0000047111-13-000007.txt
47129,HERTZ CORP,10-K,2013-03-04,edgar/data/47129/0001445305-13-000457.txt
47307,HICKOK INC,10-K,2013-01-14,edgar/data/47307/0000047307-13-000003.txt
48039,HollyFrontier Corp,10-K,2013-02-28,edgar/data/48039/0000048039-13-000010.txt
48287,HNI CORP,10-K,2013-02-22,edgar/data/48287/0000048287-13-000006.txt
48732,CENTERPOINT ENERGY HOUSTON ELECTRIC LLC,10-K,2013-03-13,edgar/data/48732/0000048732-13-000004.txt
48898,HUBBELL INC,10-K,2013-02-13,edgar/data/48898/0001308179-13-000027.txt
4904,AMERICAN ELECTRIC POWER CO INC,10-K,2013-02-26,edgar/data/4904/0000004904-13-000025.txt
49071,HUMANA INC,10-K,2013-02-22,edgar/data/49071/0001193125-13-069911.txt
49196,HUNTINGTON BANCSHARES INC/MD,10-K,2013-02-15,edgar/data/49196/0001193125-13-062480.txt
49600,EASTGROUP PROPERTIES INC,10-K,2013-02-19,edgar/data/49600/0000049600-13-000008.txt
49615,ID SYSTEMS INC,10-K,2013-03-29,edgar/data/49615/0001144204-13-018782.txt
4962,AMERICAN EXPRESS CO,10-K,2013-02-22,edgar/data/4962/0001193125-13-070554.txt
49648,IDAHO POWER CO,10-K,2013-02-21,edgar/data/49648/0001057877-13-000040.txt
4969,AMERICAN EXPRESS CREDIT CORP,10-K,2013-03-08,edgar/data/4969/0001193125-13-098644.txt
49754,"DineEquity, Inc",10-K,2013-02-27,edgar/data/49754/0000049754-13-000003.txt
4977,AFLAC INC,10-K,2013-02-27,edgar/data/4977/0000004977-13-000030.txt
49826,ILLINOIS TOOL WORKS INC,10-K,2013-02-19,edgar/data/49826/0000049826-13-000007.txt
49938,IMPERIAL OIL LTD,10-K,2013-02-27,edgar/data/49938/0001193125-13-078520.txt
50104,TESORO CORP /NEW/,10-K,2013-02-22,edgar/data/50104/0000050104-13-000019.txt
50172,INDIANA MICHIGAN POWER CO,10-K,2013-02-26,edgar/data/50172/0000004904-13-000025.txt
50863,INTEL CORP,10-K,2013-02-19,edgar/data/50863/0001193125-13-065416.txt
50957,FURNITURE BRANDS INTERNATIONAL INC,10-K,2013-03-06,edgar/data/50957/0000050957-13-000016.txt
51143,INTERNATIONAL BUSINESS MACHINES CORP,10-K,2013-02-26,edgar/data/51143/0001047469-13-001698.txt
51253,INTERNATIONAL FLAVORS & FRAGRANCES INC,10-K,2013-02-26,edgar/data/51253/0001193125-13-077028.txt
51434,INTERNATIONAL PAPER CO /NEW/,10-K,2013-02-26,edgar/data/51434/0000051434-13-000004.txt
51548,INTERNATIONAL SPEEDWAY CORP,10-K,2013-01-25,edgar/data/51548/0000051548-13-000009.txt
51644,"INTERPUBLIC GROUP OF COMPANIES, INC.",10-K,2013-02-22,edgar/data/51644/0000051644-13-000003.txt
52428,AMERIPRISE CERTIFICATE CO,10-K,2013-02-27,edgar/data/52428/0001104659-13-015033.txt
52485,INTERSTATE POWER & LIGHT CO,10-K,2013-02-26,edgar/data/52485/0000352541-13-000007.txt
5272,AMERICAN INTERNATIONAL GROUP INC,10-K,2013-02-21,edgar/data/5272/0001047469-13-001390.txt
52795,ANIXTER INTERNATIONAL INC,10-K,2013-02-22,edgar/data/52795/0001193125-13-071252.txt
52827,RAYONIER INC,10-K,2013-02-26,edgar/data/52827/0000052827-13-000006.txt
53320,STRATEGIC INTERNET INVESTMENTS INC,NT 10-K,2013-03-28,edgar/data/53320/0001472375-13-000071.txt
53456,JERSEY CENTRAL POWER & LIGHT CO,10-K,2013-02-25,edgar/data/53456/0001031296-13-000010.txt
54381,KAMAN CORP,10-K/A,2013-02-27,edgar/data/54381/0000054381-13-000018.txt
54381,KAMAN CORP,10-K,2013-02-25,edgar/data/54381/0000054381-13-000015.txt
54424,X-CHANGE CORP,NT 10-K,2013-03-29,edgar/data/54424/0001010549-13-000187.txt
54441,FURMANITE CORP,10-K,2013-03-08,edgar/data/54441/0001193125-13-097007.txt
54473,KANSAS CITY LIFE INSURANCE CO,10-K,2013-02-28,edgar/data/54473/0000054473-13-000011.txt
54476,KANSAS CITY POWER & LIGHT CO,10-K,2013-02-28,edgar/data/54476/0001143068-13-000020.txt
54480,KANSAS CITY SOUTHERN,10-K,2013-02-04,edgar/data/54480/0000054480-13-000016.txt
54507,WESTAR ENERGY INC /KS,10-K,2013-02-28,edgar/data/54507/0000054507-13-000010.txt
55067,KELLOGG CO,10-K,2013-02-26,edgar/data/55067/0001193125-13-075288.txt
55135,KELLY SERVICES INC,10-K,2013-02-14,edgar/data/55135/0001437749-13-001540.txt
5513,Unum Group,10-K,2013-02-22,edgar/data/5513/0000005513-13-000007.txt
55362,Investors Heritage Capital Corp,10-K,2013-03-26,edgar/data/55362/0001437749-13-003468.txt
55387,KENTUCKY UTILITIES CO,10-K,2013-02-28,edgar/data/55387/0000922224-13-000025.txt
55604,KEYSTONE CONSOLIDATED INDUSTRIES INC,10-K,2013-03-14,edgar/data/55604/0001193125-13-106993.txt
55785,KIMBERLY CLARK CORP,10-K,2013-02-22,edgar/data/55785/0000055785-13-000011.txt
56047,KIRBY CORP,10-K,2013-02-27,edgar/data/56047/0001140361-13-009529.txt
56868,PRIMEENERGY CORP,10-K,2013-03-27,edgar/data/56868/0001193125-13-129339.txt
57528,"SNYDER'S-LANCE, INC.",10-K,2013-02-25,edgar/data/57528/0000057528-13-000008.txt
58492,LEGGETT & PLATT INC,10-K,2013-02-28,edgar/data/58492/0000058492-13-000002.txt
58592,4Licensing Corp,10-K,2013-03-28,edgar/data/58592/0001140361-13-014416.txt
59255,VALHI INC /DE/,10-K,2013-03-15,edgar/data/59255/0001193125-13-110265.txt
59440,VECTOR GROUP LTD,10-K,2013-02-28,edgar/data/59440/0000059440-13-000007.txt
59478,LILLY ELI & CO,10-K,2013-02-21,edgar/data/59478/0000059478-13-000007.txt
59527,LINCOLN ELECTRIC HOLDINGS INC,10-K,2013-02-22,edgar/data/59527/0001445305-13-000291.txt
59558,LINCOLN NATIONAL CORP,10-K,2013-03-01,edgar/data/59558/0000059558-13-000034.txt
5981,AMERICAN VANGUARD CORP,10-K,2013-03-01,edgar/data/5981/0001193125-13-087788.txt
60086,LOEWS CORP,10-K,2013-02-22,edgar/data/60086/0001193125-13-070611.txt
60519,LOUISIANA-PACIFIC CORP,10-K,2013-02-28,edgar/data/60519/0001504337-13-000009.txt
60549,LOUISVILLE GAS & ELECTRIC CO /KY/,10-K,2013-02-28,edgar/data/60549/0000922224-13-000025.txt
60714,LSB INDUSTRIES INC,10-K,2013-02-28,edgar/data/60714/0001193125-13-084410.txt
60849,LUFKIN INDUSTRIES INC,10-K,2013-03-01,edgar/data/60849/0001140361-13-010070.txt
60977,LYDALL INC /DE/,10-K,2013-02-26,edgar/data/60977/0001144204-13-011136.txt
61339,MADISON GAS & ELECTRIC CO,10-K,2013-02-26,edgar/data/61339/0001161728-13-000001.txt
61398,MAGELLAN PETROLEUM CORP /DE/,10-K/A,2013-02-15,edgar/data/61398/0000061398-13-000017.txt
6176,AMPCO PITTSBURGH CORP,10-K,2013-03-15,edgar/data/6176/0001193125-13-109403.txt
61986,MANITOWOC CO INC,10-K,2013-02-28,edgar/data/61986/0000061986-13-000007.txt
6201,AMR CORP,10-K,2013-02-20,edgar/data/6201/0000006201-13-000023.txt
62709,"MARSH & MCLENNAN COMPANIES, INC.",10-K,2013-02-27,edgar/data/62709/0000062709-13-000004.txt
6292,ANALYSTS INTERNATIONAL CORP,10-K,2013-02-21,edgar/data/6292/0001047469-13-001405.txt
62996,MASCO CORP /DE/,10-K,2013-02-15,edgar/data/62996/0001193125-13-062852.txt
63276,MATTEL INC /DE/,10-K,2013-02-26,edgar/data/63276/0001193125-13-076313.txt
63330,MAUI LAND & PINEAPPLE CO INC,10-K,2013-03-01,edgar/data/63330/0001047469-13-002084.txt
63754,MCCORMICK & CO INC,10-K,2013-01-25,edgar/data/63754/0000063754-13-000002.txt
63908,MCDONALDS CORP,10-K,2013-02-25,edgar/data/63908/0000063908-13-000010.txt
64040,MCGRAW-HILL COMPANIES INC,10-K/A,2013-03-20,edgar/data/64040/0000064040-13-000008.txt
64040,MCGRAW-HILL COMPANIES INC,10-K,2013-02-28,edgar/data/64040/0000064040-13-000005.txt
64279,MCMORAN EXPLORATION CO /DE/,10-K,2013-02-22,edgar/data/64279/0000064279-13-000013.txt
64463,MECHANICAL TECHNOLOGY INC,10-K,2013-03-21,edgar/data/64463/0001003297-13-000074.txt
64803,CVS CAREMARK CORP,10-K,2013-02-15,edgar/data/64803/0001104659-13-011354.txt
6494,ANDREA ELECTRONICS CORP,10-K,2013-03-29,edgar/data/6494/0001145443-13-000876.txt
64996,MERCURY GENERAL CORP,10-K,2013-02-11,edgar/data/64996/0000064996-13-000004.txt
65100,"MERRILL LYNCH & CO., INC.",10-K,2013-03-01,edgar/data/65100/0000065100-13-000008.txt
65201,MET PRO CORP,10-K,2013-03-21,edgar/data/65201/0001140361-13-013528.txt
65759,MICROPAC INDUSTRIES INC,10-K,2013-02-14,edgar/data/65759/0001010549-13-000082.txt
65770,MICROVISION INC,10-K,2013-03-14,edgar/data/65770/0001136261-13-000135.txt
65984,ENTERGY CORP /DE/,10-K,2013-02-27,edgar/data/65984/0000065984-13-000050.txt
66004,MIDDLESEX WATER CO,10-K,2013-03-07,edgar/data/66004/0000914317-13-000279.txt
66570,MINE SAFETY APPLIANCES CO,10-K,2013-02-20,edgar/data/66570/0001193125-13-067419.txt
66740,3M CO,10-K,2013-02-14,edgar/data/66740/0001104659-13-010881.txt
66756,ALLETE INC,10-K,2013-02-15,edgar/data/66756/0000066756-13-000030.txt
66901,ENTERGY MISSISSIPPI INC,10-K,2013-02-27,edgar/data/66901/0000065984-13-000050.txt
66904,MISSISSIPPI POWER CO,10-K,2013-02-28,edgar/data/66904/0000092122-13-000014.txt
67279,MOCON INC,10-K,2013-03-18,edgar/data/67279/0001047469-13-002973.txt
6732,LIPIDVIRO TECH INC,10-K,2013-03-13,edgar/data/6732/0001010412-13-000057.txt
67517,MONARCH CEMENT CO,10-K,2013-03-15,edgar/data/67517/0000067517-13-000010.txt
6769,APACHE CORP,10-K,2013-03-01,edgar/data/6769/0001193125-13-085083.txt
67716,MDU RESOURCES GROUP INC,10-K,2013-02-28,edgar/data/67716/0000067716-13-000021.txt
68505,"Motorola Solutions, Inc.",10-K,2013-02-12,edgar/data/68505/0001445305-13-000205.txt
68589,QUESTAR GAS CO,10-K,2013-02-22,edgar/data/68589/0000751652-13-000014.txt
68622,QWEST CORP,10-K,2013-03-12,edgar/data/68622/0001047469-13-002605.txt
6879,APPALACHIAN POWER CO,10-K,2013-02-26,edgar/data/6879/0000004904-13-000025.txt
69488,MYERS INDUSTRIES INC,10-K,2013-03-04,edgar/data/69488/0000069488-13-000004.txt
69499,MYLAN INC.,10-K,2013-02-28,edgar/data/69499/0000069499-13-000009.txt
69671,NASH FINCH CO,10-K,2013-02-28,edgar/data/69671/0001513162-13-000178.txt
700564,FULTON FINANCIAL CORP,10-K,2013-02-28,edgar/data/700564/0000700564-13-000012.txt
700565,FIRST MID ILLINOIS BANCSHARES INC,10-K,2013-03-07,edgar/data/700565/0000700565-13-000007.txt
700733,NATIONAL PENN BANCSHARES INC,10-K,2013-03-01,edgar/data/700733/0000700733-13-000014.txt
700764,VICTORY ENERGY CORP,NT 10-K,2013-03-28,edgar/data/700764/0001477932-13-001411.txt
700815,ADINO ENERGY CORP,NT 10-K,2013-03-29,edgar/data/700815/0001144204-13-018618.txt
700841,RCM TECHNOLOGIES INC,10-K,2013-02-22,edgar/data/700841/0000700841-13-000008.txt
700863,SUSQUEHANNA BANCSHARES INC,10-K,2013-02-27,edgar/data/700863/0001193125-13-078567.txt
700923,MYR GROUP INC.,10-K,2013-03-06,edgar/data/700923/0001047469-13-002282.txt
701221,CIGNA CORP,10-K,2013-02-28,edgar/data/701221/0001047469-13-001925.txt
701288,ATRION CORP,10-K,2013-03-11,edgar/data/701288/0001157523-13-001345.txt
701345,US AIRWAYS GROUP INC,10-K,2013-02-20,edgar/data/701345/0001193125-13-067179.txt
701347,CENTRAL PACIFIC FINANCIAL CORP,10-K/A,2013-03-22,edgar/data/701347/0000701347-13-000013.txt
701347,CENTRAL PACIFIC FINANCIAL CORP,10-K,2013-02-28,edgar/data/701347/0001140361-13-009841.txt
701374,Six Flags Entertainment Corp,10-K,2013-02-27,edgar/data/701374/0001047469-13-001833.txt
701719,DGSE COMPANIES INC,10-K,2013-03-28,edgar/data/701719/0001144204-13-018204.txt
701811,MENTOR GRAPHICS CORP,10-K,2013-03-15,edgar/data/701811/0000701811-13-000003.txt
701853,BANCORPSOUTH INC,10-K,2013-02-25,edgar/data/701853/0000701853-13-000003.txt
701869,INDEPENDENCE HOLDING CO,10-K,2013-03-15,edgar/data/701869/0000701869-13-000014.txt
701985,LIMITED BRANDS INC,10-K,2013-03-22,edgar/data/701985/0000701985-13-000012.txt
702165,NORFOLK SOUTHERN CORP,10-K,2013-02-15,edgar/data/702165/0000702165-13-000042.txt
702325,FIRST MIDWEST BANCORP INC,10-K,2013-03-01,edgar/data/702325/0001047469-13-002060.txt
702513,Bank of Commerce Holdings,10-K,2013-03-15,edgar/data/702513/0001193125-13-109104.txt
70318,TENET HEALTHCARE CORP,10-K,2013-02-26,edgar/data/70318/0001104659-13-014113.txt
703329,FIRST FARMERS & MERCHANTS CORP,10-K/A,2013-03-21,edgar/data/703329/0001003297-13-000076.txt
703329,FIRST FARMERS & MERCHANTS CORP,10-K,2013-03-29,edgar/data/703329/0001003297-13-000090.txt
703329,FIRST FARMERS & MERCHANTS CORP,NT 10-K,2013-03-19,edgar/data/703329/0001003297-13-000072.txt
703360,LSI CORP,10-K,2013-02-26,edgar/data/703360/0001193125-13-077227.txt
703604,LAWSON PRODUCTS INC/NEW/DE/,10-K,2013-02-26,edgar/data/703604/0001445305-13-000315.txt
703699,SOUTHERN MICHIGAN BANCORP INC,10-K,2013-03-28,edgar/data/703699/0001193125-13-130714.txt
7039,ARABIAN AMERICAN DEVELOPMENT CO,10-K,2013-03-18,edgar/data/7039/0000007039-13-000007.txt
704159,PAULSON CAPITAL CORP,10-K,2013-03-21,edgar/data/704159/0001437749-13-003330.txt
70415,GP STRATEGIES CORP,10-K,2013-02-26,edgar/data/70415/0001144204-13-011131.txt
704366,Dynamic Energy Alliance Corp,NT 10-K,2013-03-29,edgar/data/704366/0001477932-13-001428.txt
704415,"HEALTHWAYS, INC",10-K,2013-03-15,edgar/data/704415/0000704415-13-000006.txt
704532,NANOMETRICS INC,10-K,2013-03-12,edgar/data/704532/0000704532-13-000004.txt
70487,NATIONAL RESEARCH CORP,10-K,2013-03-01,edgar/data/70487/0001437749-13-002206.txt
705432,SOUTHSIDE BANCSHARES INC,10-K,2013-03-06,edgar/data/705432/0000705432-13-000025.txt
705752,CENTURY PROPERTIES FUND XIX,10-K,2013-02-27,edgar/data/705752/0000711642-13-000023.txt
706129,HORIZON BANCORP /IN/,10-K,2013-03-12,edgar/data/706129/0001193125-13-102635.txt
706688,AARON'S INC,10-K,2013-02-22,edgar/data/706688/0001193125-13-071592.txt
706698,UTAH MEDICAL PRODUCTS INC,10-K,2013-03-07,edgar/data/706698/0001096906-13-000305.txt
70684,NATIONAL WESTERN LIFE INSURANCE CO,10-K,2013-03-18,edgar/data/70684/0000070684-13-000007.txt
706874,PALMETTO BANCSHARES INC,10-K,2013-03-01,edgar/data/706874/0001193125-13-086772.txt
707179,OLD NATIONAL BANCORP /IN/,10-K,2013-02-26,edgar/data/707179/0001193125-13-075541.txt
707388,DIGIRAD CORP,10-K,2013-03-13,edgar/data/707388/0000707388-13-000006.txt
707605,AMERISERV FINANCIAL INC /PA/,10-K,2013-03-08,edgar/data/707605/0001144204-13-013813.txt
707886,UNITED COMMUNITY FINANCIAL CORP,10-K,2013-03-15,edgar/data/707886/0001193125-13-110058.txt
7084,ARCHER DANIELS MIDLAND CO,10-KT,2013-02-28,edgar/data/7084/0000007084-13-000014.txt
70858,BANK OF AMERICA CORP /DE/,10-K,2013-02-28,edgar/data/70858/0000070858-13-000097.txt
70866,NCR CORP,10-K/A,2013-02-14,edgar/data/70866/0000070866-13-000006.txt
70866,NCR CORP,10-K,2013-03-04,edgar/data/70866/0000070866-13-000009.txt
70866,NCR CORP,NT 10-K,2013-03-04,edgar/data/70866/0000070866-13-000012.txt
708781,CASS INFORMATION SYSTEMS INC,10-K,2013-03-08,edgar/data/708781/0001206774-13-000998.txt
708819,MCDERMOTT INTERNATIONAL INC,10-K,2013-02-28,edgar/data/708819/0001193125-13-084223.txt
708821,PAR TECHNOLOGY CORP,10-K/A,2013-03-14,edgar/data/708821/0000708821-13-000018.txt
708821,PAR TECHNOLOGY CORP,10-K,2013-03-14,edgar/data/708821/0000708821-13-000011.txt
708870,NATIONAL PROPERTY INVESTORS 6,10-K,2013-03-13,edgar/data/708870/0000711642-13-000052.txt
708955,FIRST FINANCIAL BANCORP /OH/,10-K,2013-02-25,edgar/data/708955/0000708955-13-000012.txt
709005,NOBLE ROMANS INC,10-K,2013-03-15,edgar/data/709005/0001354488-13-001236.txt
709283,QUANTUM CORP /DE/,10-K/A,2013-03-08,edgar/data/709283/0001206774-13-001000.txt
709337,FARMERS NATIONAL BANC CORP /OH/,10-K,2013-03-13,edgar/data/709337/0001193125-13-104587.txt
709804,Steel Excel Inc.,10-K,2013-03-11,edgar/data/709804/0001437749-13-002573.txt
710507,"FIRST BANKS, INC",10-K,2013-03-26,edgar/data/710507/0001445116-13-000011.txt
710752,SABINE ROYALTY TRUST,10-K,2013-03-01,edgar/data/710752/0001193125-13-086774.txt
711034,THUNDER MOUNTAIN GOLD INC,NT 10-K,2013-03-29,edgar/data/711034/0001052918-13-000091.txt
711213,DEL TACO RESTAURANT PROPERTIES I,10-K,2013-03-06,edgar/data/711213/0001193125-13-093481.txt
711477,KIEWIT ROYALTY TRUST,10-K,2013-03-25,edgar/data/711477/0001104659-13-024140.txt
711513,BOEING CAPITAL CORP,10-K,2013-02-22,edgar/data/711513/0001193125-13-071067.txt
711665,PHOTOMEDEX INC,10-K,2013-03-18,edgar/data/711665/0000711665-13-000010.txt
711669,COLONY BANKCORP INC,10-K,2013-03-12,edgar/data/711669/0001140361-13-011986.txt
71180,NEVADA POWER CO,10-K,2013-02-26,edgar/data/71180/0000741508-13-000009.txt
712034,ACCO BRANDS CORP,10-K,2013-02-28,edgar/data/712034/0000712034-13-000009.txt
712534,FIRST MERCHANTS CORP,10-K,2013-03-15,edgar/data/712534/0000712534-13-000101.txt
712537,FIRST COMMONWEALTH FINANCIAL CORP /PA/,10-K,2013-03-13,edgar/data/712537/0001193125-13-105350.txt
712770,ONE LIBERTY PROPERTIES INC,10-K,2013-03-15,edgar/data/712770/0001047469-13-002811.txt
712771,CENTER BANCORP INC,10-K,2013-03-13,edgar/data/712771/0001144204-13-014801.txt
713095,FARMERS CAPITAL BANK CORP,10-K,2013-03-08,edgar/data/713095/0001437749-13-002517.txt
713671,DNB FINANCIAL CORP /PA/,10-K,2013-03-20,edgar/data/713671/0001047469-13-003128.txt
713676,"PNC FINANCIAL SERVICES GROUP, INC.",10-K,2013-03-01,edgar/data/713676/0001193125-13-085012.txt
714310,VALLEY NATIONAL BANCORP,10-K,2013-02-28,edgar/data/714310/0001193125-13-084204.txt
714311,INTERNATIONAL LEASE FINANCE CORP,10-K,2013-03-04,edgar/data/714311/0001047469-13-002130.txt
714395,"GERMAN AMERICAN BANCORP, INC.",10-K,2013-03-18,edgar/data/714395/0001144204-13-015851.txt
714530,NEWBRIDGE BANCORP,10-K,2013-03-25,edgar/data/714530/0001144204-13-017219.txt
714560,US AIRWAYS INC,10-K,2013-02-20,edgar/data/714560/0001193125-13-067179.txt
714562,FIRST FINANCIAL CORP /IN/,10-K,2013-03-15,edgar/data/714562/0001144204-13-015228.txt
714603,DST SYSTEMS INC,10-K,2013-03-01,edgar/data/714603/0001047469-13-002015.txt
714712,JUNIATA VALLEY FINANCIAL CORP,10-K,2013-03-15,edgar/data/714712/0001144204-13-015213.txt
715072,RENASANT CORP,10-K,2013-03-08,edgar/data/715072/0001193125-13-098848.txt
71508,ENTERGY NEW ORLEANS INC,10-K,2013-02-27,edgar/data/71508/0000065984-13-000050.txt
